0.2273476256682988,1.7848761544692895,-1.3729965312527552,-0.43875200348560345,-0.2275059574446461,1.5391611187108314
0.22993488269202741,1.7853472435512276,-1.373633481856078,-0.43857642720908807,-0.23009636748656867,1.5391638606093812
0.2325198124568948,1.7858257250196343,-1.3742808256070869,-0.4383977575722893,-0.23268445462058682,1.539166603512976
0.23510238198596425,1.7863115907740061,-1.3749385664005855,-0.43821598213651286,-0.2352701859241805,1.539169347421827
0.23768255849355827,1.7868048326082575,-1.3756067082118515,-0.4380310882866588,-0.23785352866593362,1.539172092336146
0.24026030938736703,1.787305442212528,-1.376285255097868,-0.43784306323206323,-0.24043445030764443,1.5391748382561434
0.24283560227052012,1.787813411175018,-1.3769742111985674,-0.43765189400734106,-0.24301291850639897,1.5391775851820302
0.2454084049436183,1.7883287309838474,-1.3776735807380884,-0.4374575674732324,-0.2455889011166044,1.5391803331140177
0.24797868540673126,1.7888513930289414,-1.3783833680260447,-0.43726007031744873,-0.24816236619198823,1.5391830820523167
0.2505464118613541,1.7893813886039378,-1.379103577458806,-0.437059389055521,-0.25073328198755623,1.5391858319971383
0.2531115527123285,1.789918708908122,-1.3798342135207962,-0.436855510031645,-0.253301616961514,1.539188582948693
0.2556740765697231,1.790463345048383,-1.3805752807857976,-0.43664841941952964,-0.2558673397771487,1.5391913349071924
0.2582339522506784,1.79101528804119,-1.3813267839182741,-0.4364381032232404,-0.25843041930467453,1.5391940878728478
0.2607911487812106,1.7915745288145992,-1.382088727674701,-0.4362245472780478,-0.26099082462303613,1.5391968418458704
0.26334563539797706,1.7921410582102733,-1.382861116904913,-0.43600773725126696,-0.26354852502167553,1.5391995968264716
0.26589738155000503,1.7927148669855297,-1.3836439565534655,-0.4357876586430965,-0.2661034900022602,1.5392023528148633
0.26844635690037844,1.793295945815406,-1.3844372516609968,-0.4355642967874624,-0.26865568928036926,1.5392051098112576
0.2709925313278875,1.7938842852947472,-1.3852410073656243,-0.4353376368528434,-0.2712050927871438,1.5392078678158663
0.2735358749286387,1.794479875940313,-1.3860552289043304,-0.4351076638431083,-0.27375167067089573,1.5392106268289025
0.2760763580176256,1.7950827081929068,-1.3868799216143808,-0.43487436259833817,-0.2762953932986776,1.5392133868505788
0.2786139511302595,1.7956927724195175,-1.3877150909347418,-0.4346377177956483,-0.2788362312578132,1.5392161478811084
0.281148625023862,1.7963100589154881,-1.3885607424075181,-0.4343977139500048,-0.28137415535738863,1.539218909920705
0.28368035067911695,1.7969345579066989,-1.3894168816794035,-0.43415433541503323,-0.2839091366297029,1.5392216729695827
0.2862090993014835,1.7975662595517665,-1.3902835145031418,-0.4339075663838214,-0.28644114633168033,1.5392244370279557
0.28873484232256985,1.7982051539442625,-1.3911606467390025,-0.43365739088971816,-0.288970155946242,1.5392272020960398
0.29125755140146603,1.7988512311149512,-1.3920482843562745,-0.4334037928071195,-0.2914961371836376,1.53922996817405
0.2937771984260398,1.7995044810340377,-1.3929464334347612,-0.433146755852253,-0.2940190619827393,1.5392327352622026
0.29629375551418974,1.8001648936134405,-1.3938551001663093,-0.4328862635839471,-0.2965389025122931,1.5392355033607146
0.29880719501506187,1.8008324587090692,-1.3947742908563285,-0.43262229940439806,-0.2990556311721329,1.5392382724698026
0.30131748951022413,1.8015071661231274,-1.3957040119253485,-0.4323548465599203,-0.30156922059435365,1.5392410425896856
0.30382461181480463,1.802189005606424,-1.3966442699105708,-0.4320838881416939,-0.30407964364444706,1.5392438137205815
0.30632853497858564,1.8028779668607022,-1.3975950714674497,-0.43180940708649634,-0.3065868734223927,1.5392465858627107
0.30882923228706427,1.8035740395409785,-1.3985564233712795,-0.43153138617742526,-0.30909088326371686,1.5392493590162928
0.3113266772624686,1.8042772132579001,-1.3995283325188017,-0.43124980804460905,-0.3115916467405062,1.5392521331815492
0.3138208436647379,1.8049874775801125,-1.4005108059298264,-0.4309646551659052,-0.3140891376623846,1.539254908358702
0.31631170549246224,1.8057048220366403,-1.4015038507488693,-0.43067590986758664,-0.3165833300774508,1.539257684547974
0.3187992369837845,1.8064292361192777,-1.4025074742468027,-0.43038355432501396,-0.319074198273177,1.5392604617495889
0.32128341261726107,1.8071607092849984,-1.4035216838225295,-0.4300875705632941,-0.32156171677726697,1.5392632399637713
0.323764207112687,1.807899230958368,-1.4045464870046664,-0.4297879404579245,-0.3240458603584781,1.539266019190747
0.3262415954318806,1.8086447905339722,-1.405581891453249,-0.42948464573542244,-0.3265266040274028,1.539268799430743
0.3287155527794289,1.8093973773788588,-1.406627904961452,-0.4291776679739403,-0.32900392303721165,1.539271580683987
0.3311860546033972,1.8101569808349829,-1.4076845354573302,-0.428866988603862,-0.3314777928843585,1.539274362950708
0.3336530765959987,1.810923590221668,-1.4087517910055745,-0.4285525889083844,-0.3339481893092479,1.5392771462311359
0.33611659469422683,1.8116971948380751,-1.4098296798092878,-0.42823445002408317,-0.3364150882968641,1.5392799305255023
0.33857658508044935,1.8124777839656805,-1.4109182102117792,-0.4279125529414584,-0.33887846607736116,1.5392827158340394
0.34103302418296594,1.8132653468707651,-1.412017390698382,-0.42758687850546295,-0.34133829912661806,1.539285502156981
0.3434858886765265,1.8140598728069104,-1.4131272298982844,-0.42725740741601315,-0.34379456416675314,1.539288289494562
0.34593515548281506,1.814861351017502,-1.4142477365863853,-0.42692412022847764,-0.34624723816660513,1.539291077847019
0.3483808017708939,1.8156697707382476,-1.415378919685172,-0.4265869973541489,-0.34869629834217303,1.5392938672145897
0.3508228049576131,1.8164851211996949,-1.4165207882666162,-0.42624601906069287,-0.3511417221570234,1.539296657597513
0.35326114270798253,1.817307391629763,-1.4176733515540907,-0.42590116547257933,-0.3535834873226581,1.5392994489960299
0.3556957929355067,1.818136571256281,-1.418836618924316,-0.4255524165714857,-0.3560215717988462,1.5393022414103819
0.358126733802488,1.8189726493095282,-1.4200105999093193,-0.4251997521966859,-0.35845595379392375,1.5393050348408124
0.3605539437202869,1.819815615024792,-1.421195304198426,-0.4248431520454113,-0.36088661176505066,1.5393078292875668
0.3629774013495543,1.8206654576449204,-1.4223907416402677,-0.42448259567319047,-0.36331352441843945,1.5393106247508916
0.3653970856004229,1.821522166422893,-1.4235969222448244,-0.4241180624941632,-0.3657366707095437,1.5393134212310347
0.36781297563266707,1.8223857306243894,-1.4248138561854808,-0.4237495317813713,-0.36815602984321427,1.5393162187282465
0.3702250508558272,1.8232561395303675,-1.4260415538011146,-0.4233769826670282,-0.37057158127382067,1.539319017242778
0.37263329092929864,1.824133382439651,-1.427280025598215,-0.4230003941427513,-0.37298330470533697,1.5393218167748832
0.37503767576238856,1.8250174486715178,-1.4285292822530173,-0.4226197450597839,-0.37539118009139455,1.5393246173248158
0.3774381855143371,1.825908327568296,-1.4297893346136759,-0.42223501412917636,-0.3777951876353013,1.5393274188928339
0.37983480059430685,1.8268060084979678,-1.4310601937024585,-0.42184617992195034,-0.38019530779002747,1.5393302214791946
0.38222750166133834,1.8277104808567786,-1.4323418707179782,-0.4214532208692242,-0.3825915212581579,1.5393330250841597
0.38461626962427226,1.8286217340718476,-1.4336343770374418,-0.42105611526232317,-0.3849838089918116,1.5393358297079904
0.38700108564164126,1.8295397576037895,-1.4349377242189403,-0.42065484125284774,-0.3873721521925307,1.5393386353509517
0.3893819311215263,1.8304645409493392,-1.4362519240037694,-0.420249376852719,-0.38975653231113416,1.539341442013309
0.3917587877213856,1.8313960736439803,-1.4375769883187741,-0.41983969993419296,-0.39213693104754294,1.5393442496953305
0.39413163734784795,1.8323343452645826,-1.4389129292787355,-0.4194257882298415,-0.39451333035057196,1.5393470583972861
0.3965004621564779,1.8332793454320426,-1.4402597591887853,-0.4190076193325044,-0.3968857124176915,1.539349868119448
0.398865244551508,1.8342310638139292,-1.441617490546859,-0.41858517069520496,-0.39925405969475813,1.5393526788620904
0.40122596718554365,1.835189490127135,-1.4429861360461778,-0.4181584196310397,-0.40161835487571573,1.5393554906254894
0.40358261295923475,1.8361546141405358,-1.444365708577775,-0.4177273433130252,-0.40397858090226607,1.5393583034099227
0.40593516502091953,1.83712642567765,-1.445756221233052,-0.41729191877391963,-0.40633472096350964,1.5393611172156718
0.408283606766239,1.8381049146193078,-1.447157687306378,-0.4168521229060023,-0.40868675849555747,1.5393639320430181
0.4106279218377215,1.8390900709063274,-1.4485701202977235,-0.41640793246082336,-0.41103467718111525,1.539366747892247
0.41296809412434127,1.840081884542188,-1.4499935339153358,-0.4159593240489126,-0.41337846094903763,1.5393695647636454
0.41530410776104565,1.841080345595721,-1.4514279420784568,-0.4155062741394545,-0.41571809397385545,1.5393723826575023
0.41763594712825547,1.8420854442037977,-1.4528733589200782,-0.4150487590599245,-0.41805356067527366,1.539375201574109
0.41996359685134094,1.8430971705740253,-1.4543297987897417,-0.41458675499568876,-0.4203848457176448,1.5393780215137596
0.4222870418000665,1.844115514987452,-1.455797276256386,-0.41412023798955905,-0.4227119340094135,1.5393808424767492
0.42460626708801186,1.8451404678012737,-1.4572758061112285,-0.41364918394131905,-0.42503481070253485,1.5393836644633774
0.4269212580719653,1.846172019451552,-1.4587654033707043,-0.4131735686071993,-0.4273534611918673,1.539386487473944
0.42923200035129244,1.8472101604559343,-1.4602660832794454,-0.4126933675993161,-0.4296678711145392,1.5393893115087522
0.4315384797672788,1.8482548814163842,-1.4617778613133048,-0.41220855638507126,-0.43197802634929094,1.5393921365681076
0.43384068240244683,1.8493061730219162,-1.4633007531824391,-0.4117191102865025,-0.43428391301579083,1.5393949626523176
0.4361385945798517,1.8503640260513416,-1.4648347748344304,-0.4112250044795988,-0.43658551747392904,1.5393977897616928
0.4384322028623472,1.8514284313760172,-1.466379942457468,-0.4107262139935629,-0.43888282632308356,1.5394006178965456
0.44072149405183325,1.8524993799626057,-1.4679362724835734,-0.41022271371004015,-0.4411758264013666,1.5394034470571916
0.44300645518847653,1.853576862875843,-1.4695037815918894,-0.40971447836229,-0.44346450478484484,1.5394062772439474
0.4452870735499115,1.8546608712813124,-1.4710824867120134,-0.40920148253432054,-0.4457488487867388,1.539409108457134
0.4475633366504143,1.8557513964482324,-1.472672405027397,-0.4086837006599697,-0.448028845956598,1.539411940697074
0.44983523224005917,1.8568484297522454,-1.474273553978789,-0.40816110702194586,-0.4503044840794556,1.539414773964092
0.45210274830385044,1.8579519626782264,-1.4758859512677545,-0.4076336757508107,-0.4525757511749607,1.5394176082585154
0.4543658730608336,1.8590619868230929,-1.477509614860237,-0.40710138082392056,-0.4548426354964889,1.5394204435806749
0.4566245949631859,1.8601784938986303,-1.4791445629901936,-0.40656419606431343,-0.4571051255302336,1.5394232799309029
0.45887890269528697,1.8613014757343251,-1.4807908141632873,-0.406022095139545,-0.45936320999427555,1.5394261173095347
0.46112878517276773,1.862430924280211,-1.4824483871606429,-0.4054750515604749,-0.4616168778376329,1.5394289557169083
0.46337423154154156,1.863566831609727,-1.484117301042669,-0.40492303867999935,-0.46386611823929186,1.5394317951533636
0.4656152311768144,1.8647091899225867,-1.4857975751529517,-0.40436602969172614,-0.4661109206072174,1.5394346356192439
0.4678517736820782,1.8658579915476605,-1.4874892291222075,-0.40380399762860214,-0.468351274577347,1.5394374771148944
0.47008384888808247,1.8670132289458714,-1.4891922828723136,-0.4032369153614794,-0.4705871700125626,1.5394403196406636
0.47231144685179294,1.8681748947131036,-1.4909067566204068,-0.4026647555976264,-0.4728185970016499,1.5394431631969019
0.4745345578553268,1.8693429815831284,-1.4926326708830557,-0.40208749087918355,-0.47504554585823433,1.5394460077839625
0.476753172404876,1.8705174824305404,-1.4943700464805068,-0.40150509358155756,-0.4772680071197047,1.539448853402202
0.4789672812296092,1.871698390273713,-1.496118904541007,-0.40091753591175977,-0.47948597154611594,1.539451700051978
0.48117687528056097,1.8728856982777693,-1.497879266505211,-0.400324789906676,-0.4816994301190795,1.539454547733652
0.48338194572950316,1.8740793997575682,-1.499651154130652,-0.39972682743128896,-0.4839083740406349,1.539457396447588
0.4855824839678011,1.8752794881807109,-1.5014345894963141,-0.3991236201768237,-0.48611279473210806,1.539460246194152
0.48777848160525367,1.8764859571705623,-1.5032295950072736,-0.39851513965883834,-0.4883126838329508,1.5394630969737126
0.48996993046892096,1.8776988005092952,-1.5050361933994316,-0.3979013572152458,-0.49050803319957065,1.539465948786642
0.49215682260193455,1.8789180121409486,-1.5068544077443322,-0.3972822440042711,-0.4926988349041417,1.5394688016333136
0.49433915026229713,1.8801435861745144,-1.5086842614540708,-0.3966577710023439,-0.4948850812334054,1.5394716555141041
0.4965169059216645,1.8813755168870387,-1.5105257782862958,-0.3960279090019166,-0.4970667646874541,1.5394745104293932
0.4986900822641183,1.8826137987267462,-1.5123789823492946,-0.3953926286092197,-0.49924387797850395,1.5394773663795625
0.5008586721849236,1.8838584263161917,-1.5142438981071862,-0.39475190024194373,-0.5014164140296548,1.5394802233649962
0.5030226687892749,1.885109394455431,-1.5161205503852049,-0.39410569412684693,-0.5035843659736365,1.5394830813860814
0.5051820653910291,1.8863666981252176,-1.5180089643750856,-0.39345398029729317,-0.5057477271515438,1.5394859404432073
0.5073368555114286,1.887630332490228,-1.51990916564055,-0.39279672859071385,-0.5079064911115596,1.5394888005367662
0.5094870328778122,1.8889002929023082,-1.5218211801228927,-0.3921339086459967,-0.5100606516076683,1.5394916616671523
0.5116325914223135,1.8901765749037538,-1.523745034146688,-0.3914654899007894,-0.5122102025983548,1.5394945238347633
0.5137735252805523,1.8914591742306142,-1.5256807544255888,-0.3907914415887333,-0.5143551382452964,1.5394973870399977
0.5159098287903128,1.8927480868160267,-1.5276283680682456,-0.39011173273661287,-0.5164954529120428,1.539500251283258
0.5180414964902128,1.894043308793588,-1.5295879025843409,-0.3894263321614246,-0.5186311411626872,1.5395031165649486
0.5201685231183654,1.895344836500745,-1.531559385890734,-0.3887352084673592,-0.5207621977605266,1.539505982885477
0.5222909036110279,1.896652666482232,-1.5335428463177323,-0.38803833004270527,-0.5228886176667149,1.5395088502452514
0.5244086331012459,1.8979667954935349,-1.5355383126154805,-0.3873356650566607,-0.5250103960389051,1.539511718644684
0.526521706917487,1.899287220504387,-1.5375458139604685,-0.3866271814560613,-0.5271275282298852,1.5395145880841894
0.5286301205822665,1.9006139387023138,-1.539565379962186,-0.38591284696201245,-0.5292400097862048,1.5395174585641835
0.5307338698107663,1.9019469474962023,-1.5415970406698853,-0.3851926290664371,-0.5313478364467942,1.5395203300850853
0.5328329505094465,1.9032862445199192,-1.543640826579492,-0.38446649502852703,-0.533451004141577,1.539523202647316
0.5349273587746488,1.904631827635963,-1.5456967686406482,-0.3837344118710963,-0.5355495089900736,1.539526076251299
0.5370170908911959,1.9059836949391629,-1.5477648982638972,-0.3829963463768425,-0.5376433473000012,1.5395289508974601
0.5391021433309809,1.907341844760418,-1.5498452473280084,-0.38225226508450644,-0.5397325155658641,1.5395318265862268
0.5411825127515563,1.9087062756704836,-1.5519378481874553,-0.38150213428492974,-0.5418170104675409,1.5395347033180302
0.54325819599471,1.9100769864837999,-1.5540427336800342,-0.38074592001701313,-0.5438968288688634,1.5395375810933019
0.5453291900850441,1.9114539762623755,-1.556159937134646,-0.37998358806356564,-0.5459719678161922,1.539540459912477
0.5473954922285427,1.9128372443197128,-1.5582894923792292,-0.37921510394705027,-0.5480424245369869,1.539543339775992
0.5494570998111382,1.9142267902247891,-1.5604314337488614,-0.3784404329252142,-0.5501081964383698,1.5395462206842856
0.5515140103972723,1.9156226138060888,-1.5625857960940157,-0.3776595399866136,-0.5521692811056877,1.539549102637799
0.5535662217284538,1.9170247151556925,-1.5647526147889943,-0.37687238984602295,-0.5542256763010678,1.5395519856369746
0.5556137317218119,1.9184330946334176,-1.566931925740531,-0.37607894693972393,-0.5562773799619704,1.5395548696822579
0.5576565384686462,1.9198477528710232,-1.5691237653965788,-0.37527917542067596,-0.5583243901997373,1.539557754774096
0.5596946402329751,1.9212686907764684,-1.5713281707552655,-0.3744730391535721,-0.56036670529814,1.539560640912937
0.5617280354500803,1.9226959095382392,-1.5735451793740474,-0.37366050170976145,-0.5624043237119203,1.5395635280992326
0.5637567227250482,1.9241294106297344,-1.5757748293790534,-0.3728415263620457,-0.5644372440653306,1.5395664163334346
0.5657807008313105,1.92556919581372,-1.5780171594746157,-0.3720160760793537,-0.5664654651506735,1.539569305615998
0.5677999687091836,1.927015267146851,-1.580272208953013,-0.37118411352127273,-0.5684889859268364,1.5395721959473792
0.5698145254644043,1.9284676269842624,-1.5825400177044053,-0.3703456010324522,-0.5705078055178258,1.539575087328036
0.5718243703666656,1.9299262779842365,-1.5848206262269988,-0.36950050063686063,-0.5725219232112994,1.5395779797584281
0.5738295028481516,1.9313912231129402,-1.5871140756374038,-0.3686487740319101,-0.5745313384570977,1.5395808732390175
0.5758299225020717,1.932862465649242,-1.5894204076812333,-0.36779038258242636,-0.5765360508657741,1.5395837677702668
0.5778256290811928,1.9343400091896092,-1.5917396647439201,-0.3669252873144741,-0.5785360602071238,1.5395866633526405
0.5798166224963757,1.9358238576530866,-1.5940718898617685,-0.36605344890903013,-0.5805313664087134,1.5395895599866054
0.5818029028151046,1.937314015286359,-1.596417126733244,-0.3651748276955004,-0.5825219695544089,1.539592457672629
0.5837842610746093,1.938810489788587,-1.5987754221554826,-0.3642893840405589,-0.5845078333924069,1.5395953557811848
0.5857594895424169,1.9403133066709288,-1.6011468370349367,-0.36339707978496,-0.5864887830980673,1.53959825129216
0.5877285703331057,1.9418224880862294,-1.6035314291958043,-0.3624978738100057,-0.5884650224891247,1.539601147745102
0.589691473492439,1.9433380533151012,-1.6059292545837813,-0.3615917247423537,-0.5904365595037405,1.5396040452759787
0.5916481682815447,1.944860022254148,-1.6083403696384873,-0.36067859104190153,-0.5924033951775857,1.5396069438898332
0.5935986235775276,1.9463884155461189,-1.6107648314155727,-0.35975843079458425,-0.5943655304369972,1.539609843586854
0.5955428078816166,1.9479232545962424,-1.6132026976022786,-0.3588312016862086,-0.5963229663439082,1.5396127443670096
0.5974806893133238,1.949464561585474,-1.6156540265283983,-0.3578968609933486,-0.5982757041032906,1.539615646230214
0.5994122356043555,1.9510123594841942,-1.618118877177474,-0.35695536557525737,-0.600223745061945,1.5396185491763326
0.6013374140928192,1.9525666720664578,-1.6205973091984607,-0.35600667186565826,-0.6021670907069733,1.5396214532051775
0.6032561917177625,1.954127523924831,-1.623089382917891,-0.3550507358643409,-0.6041057426642362,1.5396243583165032
0.6051685351530791,1.9556949300303257,-1.6255951811599592,-0.35408731445918373,-0.60603970225301,1.5396272644246822
0.6070744104655894,1.9572689111649402,-1.6281147767528494,-0.35311626213819064,-0.6079689717534738,1.539630171561876
0.6089737831109404,1.9588494956057267,-1.6306482292445243,-0.3521375610431653,-0.6098935535893832,1.5396330797772868
0.6108666181176231,1.960436712401796,-1.6331955992187606,-0.3511511901471653,-0.6118134499070309,1.5396359890705342
0.6127528801056566,1.962030591411731,-1.635756948283203,-0.35015712552470524,-0.6137286629718652,1.5396388994408297
0.6146325332833092,1.9636311633319168,-1.6383323390574542,-0.3491553405761411,-0.6156391951811276,1.539641810887315
0.6165055414437679,1.9652384597243415,-1.6409218351643196,-0.3481458062283096,-0.6175450490625555,1.5396447234090616
0.6183718679625849,1.966852513044271,-1.6435255012240337,-0.3471284911144107,-0.619446227272603,1.539647637005062
0.62023147579597,1.9684733566679093,-1.6461434028512474,-0.3461033617351674,-0.6213427325946667,1.5396505516742205
0.6220843274799847,1.970101024920153,-1.6487756066545718,-0.34507038260307465,-0.6232345679373316,1.539653467415344
0.6239303851306784,1.9717355531025,-1.6514221802384852,-0.34402951637136864,-0.6251217363326329,1.539656384227133
0.6257696104452317,1.9733769775212189,-1.6540831922074535,-0.3429807239491801,-0.6270042409343369,1.539659302108173
0.6276019647041603,1.975025335515831,-1.656758712172093,-0.34192396460420077,-0.6288820850162368,1.5396622210569255
0.6294274087746456,1.976680665487977,-1.659448810757271,-0.34085919605404025,-0.6307552719704591,1.5396651410717184
0.6312459031150618,1.978343006930731,-1.6621535596119996,-0.33978637454735516,-0.6326238053057899,1.5396680621507361
0.6330574077807687,1.98001240045841,-1.6648730314210387,-0.3387054549357032,-0.6344876886460051,1.5396709842920135
0.6348618824312532,1.9816888878369359,-1.6676072999181024,-0.3376163907370015,-0.636346925728218,1.539673907493422
0.6366592863386923,1.9833725120147898,-1.6703564399005988,-0.33651913419134716,-0.638201520401232,1.5396768317526626
0.6384495783980378,1.9850633171546042,-1.6731205272458078,-0.3354136363099345,-0.6400514766239073,1.5396797570672558
0.6402327171387013,1.9867613486654225,-1.6758996389284557,-0.3342998469176672,-0.6418967984635339,1.5396826834345296
0.6420086509323406,1.9884671323981047,-1.678694834073224,-0.33318032267650977,-0.6437375234544499,1.5396856141872939
0.6437773430238979,1.9901807418106696,-1.6815069339832298,-0.33205262288293047,-0.64557362290353,1.5396885462948056
0.6455387619134962,1.9919021755454784,-1.6843357991002565,-0.3309165709172898,-0.6474050911378156,1.5396914790167222
0.6472928746954605,1.993631473425646,-1.68718142044069,-0.3297720807498346,-0.6492319363086488,1.5396944126322638
0.6490396477477943,1.995368686014014,-1.690043823350696,-0.32861908677825297,-0.6510541643331801,1.539697347216217
0.6507790472406404,1.9971138672779685,-1.6929230435730198,-0.3274575278324663,-0.6528717804379801,1.5397002827883755
0.6525110393002265,1.9988670728192208,-1.695819121330837,-0.32628734326626413,-0.6546847897393128,1.539703219354533
0.6542355900788047,2.0006283594711194,-1.6987320998606938,-0.3251084719836863,-0.6564931973926436,1.5397061569166797
0.6559526658030049,2.0023977852325086,-1.7016620250423045,-0.32392085218602434,-0.6582970086288351,1.539709095475504
0.6576622328189238,2.00417540928424,-1.7046089452993727,-0.32272442129555506,-0.6600962287621639,1.5397120350310027
0.6593642576385563,2.005961292025885,-1.7075729115683478,-0.3215191159222922,-0.6618908631913902,1.5397149755826263
0.6610587069887993,2.007755495117295,-1.7105539772852731,-0.3203048718408933,-0.6636809173991277,1.5397179171293118
0.6627455478634187,2.0095580815212513,-1.713552198378477,-0.3190816239696663,-0.665466396950797,1.5397208596694854
0.6644247475781705,2.011369115546274,-1.716567633264142,-0.3178493063496769,-0.6672473074934788,1.5397238032010587
0.6660962738292181,2.013188662889348,-1.7196003428439839,-0.3166078521234715,-0.6690236547547515,1.5397267477214247
0.6677600947549838,2.0150167906784895,-1.7226503905049086,-0.3153571935132526,-0.6707954445415275,1.53972969322745
0.6694161790015575,2.016853567515125,-1.7257178421205737,-0.3140972617984805,-0.6725626827388987,1.5397326397154683
0.6710644957918026,2.0186990635162285,-1.7288027660548664,-0.31282798729286104,-0.6743253753089937,1.5397355871812735
0.672705014998288,2.0205533503562,-1.7319052331673244,-0.31154929932068737,-0.6760835282898452,1.539738535620112
0.6743377072201796,2.0224165013084208,-1.7350253168204828,-0.31026112619252894,-0.6778371477942741,1.5397414850266762
0.6759625487676149,2.02428836907956,-1.738162251835692,-0.3089635215522679,-0.6795862226176188,1.539744433928338
0.6775795095477067,2.026168967755447,-1.7413159466205803,-0.30765631930784704,-0.6813307736034678,1.5397473834049542
0.6791885570323458,2.028058369687909,-1.7444865074179075,-0.3063394093314518,-0.6830708125417876,1.5397503338273482
0.680789659169022,2.0299566509089346,-1.7476740390112482,-0.30501271402482816,-0.6848063460080072,1.5397532851957525
0.6823827848076779,2.0318638896850887,-1.7508786481527117,-0.30367615635500683,-0.686537380337193,1.5397562374992824
0.6839679038166064,2.0337801664862836,-1.7541004437802261,-0.30232965819315,-0.688263921916956,1.5397591907259853
0.6855449871852978,2.0357055640254247,-1.7573395370710336,-0.3009731402018187,-0.6899859772028459,1.539762144863344
0.687114007131615,2.0376401673010633,-1.7605960414874935,-0.29960652180051367,-0.6917035527181373,1.5397650998982912
0.6886749372144078,2.0395840636394444,-1.7638700728231433,-0.29822972113434976,-0.6934166550527969,1.5397680558171989
0.6884861396231512,2.0396249980981405,-1.7638216621896319,-0.2982437016035546,-0.6934147035644961,1.5397679372201036
0.6882949304717789,2.039773293718462,-1.7609925952966725,-0.3011109348907891,-0.6934143801475967,1.5397679278354832
0.6881012395117738,2.0399277750920857,-1.758178405301687,-0.3039432031385544,-0.6934142276166945,1.5397679214710807
0.6879049905725505,2.0400898636296785,-1.7553758306875007,-0.3067700477287695,-0.6934141770309429,1.5397679198844767
0.6877061809130447,2.040259665152368,-1.7525846658530937,-0.3095929808566648,-0.6934141229879233,1.5397679183504207
0.6875048184051563,2.0404372184238646,-1.7498048507848019,-0.3124121117121884,-0.6934140564065552,1.5397679165507505
0.6873009141989506,2.040622559428381,-1.7470363332471939,-0.3152274783117563,-0.6934139767082612,1.5397679144626781
0.6870944822719901,2.040815724499065,-1.7442790617744222,-0.31803911459627965,-0.6934138838795694,1.5397679120806427
0.6868855395098505,2.0410167504269103,-1.74153298529707,-0.32084705382357365,-0.6934137779436756,1.539767909399922
0.6866741058212393,2.041225674416232,-1.7387980531046643,-0.3236513287474258,-0.6934136589296601,1.5397679064157295
0.686460204255992,2.0414425340289344,-1.736074214824345,-0.3264519716342698,-0.6934135268713705,1.5397679031231812
0.6862438611238414,2.0416673671245245,-1.7333614203994316,-0.32924901427147907,-0.6934133818079915,1.5397678995173087
0.6860251061135704,2.041900211796069,-1.7306596200669773,-0.3320424879750628,-0.6934132237847326,1.5397678955930734
0.6858039724122243,2.042141106301965,-1.7279687643341737,-0.33483242359716486,-0.6934130528535549,1.5397678913453865
0.6855804968240311,2.042390088993372,-1.7252888039535186,-0.33761885153339405,-0.6934128690739232,1.5397678867691282
0.6853547198886576,2.0426471982371557,-1.7226196898966633,-0.3404018017299814,-0.6934126725135885,1.5397678818591696
0.6851266859984011,2.0429124723342276,-1.7199613733268408,-0.34318130369078703,-0.6934124632494031,1.5397678766103942
0.6848964435138771,2.043185949433128,-1.7173138055698003,-0.3459573864841442,-0.6934122413681592,1.5397678710177225
0.6846640448777495,2.0434676674387617,-1.7146769380831535,-0.3487300787495627,-0.6934120069674602,1.5397678650761397
0.6844295467260075,2.0437576639161623,-1.7120507224240593,-0.3514994087042818,-0.6934117601566141,1.539767858780719
0.6841930099962703,2.044055975989206,-1.7094351102151595,-0.3542654041496947,-0.6934115010575554,1.5397678521266542
0.6839545000325694,2.0443626402341932,-1.706830053108702,-0.3570280924776315,-0.6934112298057895,1.5397678451092878
0.6837140866860237,2.04467769256825,-1.704235502748769,-0.35978750067652326,-0.6934109465513538,1.5397678377241442
0.6834718444108112,2.045001168132498,-1.701651410731563,-0.36254365533743715,-0.6934106514598064,1.5397678299669606
0.683227852354783,2.045333101169991,-1.6990777285636747,-0.3652965826600026,-0.6934103447132206,1.5397678218337236
0.6829821944440732,2.0456735248984086,-1.6965144076182974,-0.3680463084582222,-0.6934100265111978,1.539767813320704
0.682734959461003,2.046022471377565,-1.6939613990893474,-0.37079285816617574,-0.6934096970718885,1.5397678044244936
0.6824862411145743,2.0463799713717603,-1.691418653943441,-0.37353625684362657,-0.6934093566330148,1.539767795142044
0.6822361381028121,2.0467460542070968,-1.6888861228697398,-0.37627652918152915,-0.6934090054528965,1.5397677854707041
0.6819847541662033,2.0471207476238695,-1.6863637562276241,-0.3790136995074476,-0.6934086438114696,1.5397677754082617
0.681732198131464,2.0475040776241857,-1.6838515039922208,-0.38174779179088725,-0.6934082720112958,1.5397677649529833
0.6814785839448453,2.0478960683150187,-1.6813493156977994,-0.384478829648542,-0.6934078903785552,1.5397677541036545
0.6812240306941869,2.0482967417469227,-1.678857140379065,-0.38720683634947245,-0.693407499264018,1.539767742859623
0.6809686626189155,2.0487061177486874,-1.6763749265104138,-0.38993183482020166,-0.6934070990439836,1.53976773122084
0.680712609107188,2.0491242137582506,-1.6739026219432078,-0.39265384764975325,-0.6934066901211865,1.5397677191878996
